fold,epoch,train_loss,val_loss,val_accuracy
7,11,0.04152968765369484,0.17086640000343323,0.9464285714285714
7,12,0.04032235885305064,0.16884174197912216,0.9464285714285714
7,13,0.03941339600299086,0.168086476624012,0.9464285714285714
7,14,0.03890768571623734,0.1673540696501732,0.9464285714285714
7,15,0.038453983409064155,0.16651508957147598,0.9464285714285714
8,1,2.404446601867676,1.8444746136665344,0.3888888888888889
8,2,1.2473364557538713,1.1274869441986084,0.691358024691358
8,3,0.8311926850250789,0.7266503572463989,0.7716049382716049
8,4,0.6216009897845132,0.7591485977172852,0.7654320987654321
8,5,0.40685875500951496,0.3800080865621567,0.8765432098765432
8,6,0.2728435503584998,0.24406436830759048,0.9135802469135802
8,7,0.11813193027462278,0.2566719427704811,0.9197530864197531
8,8,0.07924357109836169,0.20290619879961014,0.9259259259259259
8,9,0.05210805471454348,0.1721940077841282,0.9506172839506173
8,10,0.10249793236809117,0.1659814938902855,0.9506172839506173
8,11,0.041938648426107,0.1596592478454113,0.9506172839506173
8,12,0.04051649437419006,0.1573742963373661,0.9567901234567902
8,13,0.04782101219253881,0.15532436594367027,0.9567901234567902
8,14,0.04058945019330297,0.1538156233727932,0.9567901234567902
8,15,0.03779412965689387,0.1523195244371891,0.9567901234567902
9,1,2.187428593635559,1.5150057673454285,0.6463414634146342
9,2,1.1553212404251099,0.8587489128112793,0.7560975609756098
9,3,0.6349344594138009,0.5431747138500214,0.7804878048780488
9,4,0.22579955096755708,0.336944542825222,0.8902439024390244
9,5,0.25912521673100336,0.35532818734645844,0.9207317073170732
9,6,0.18358751705714635,0.28325512260198593,0.9024390243902439
9,7,0.06399151203887803,0.146164670586586,0.9634146341463414
9,8,0.021141454643969024,0.14870020002126694,0.975609756097561
9,9,0.008298145141452551,0.14467065781354904,0.975609756097561
9,10,0.006987673829176596,0.13670571148395538,0.9817073170731707
9,11,0.006116469889613134,0.13558604568243027,0.9817073170731707
9,12,0.005873269334967647,0.13488519191741943,0.9817073170731707
9,13,0.0058013074033494505,0.13460728526115417,0.9817073170731707
9,14,0.005662428447976708,0.13445067405700684,0.9817073170731707
9,15,0.005526999776650753,0.13424114882946014,0.9817073170731707
10,1,2.189414586339678,1.4518782496452332,0.6726190476190477
10,2,1.0401178002357483,0.681513637304306,0.7916666666666666
10,3,0.7930478198187692,0.5755918323993683,0.8095238095238095
10,4,0.34111545767102924,0.3338000029325485,0.8630952380952381
10,5,0.12834483597959792,0.12801775336265564,0.9523809523809523
10,6,0.07310052322489875,0.09525467827916145,0.9702380952380952
10,7,0.032642180499221594,0.080502700060606,0.9642857142857143
10,8,0.013199447454618556,0.07863343134522438,0.9702380952380952
10,9,0.009217191021889448,0.06814140267670155,0.9702380952380952
10,10,0.00714531634002924,0.06680998206138611,0.9761904761904762
10,11,0.00669545227927821,0.06600798480212688,0.9761904761904762
10,12,0.0064439479527728894,0.06575269438326359,0.9761904761904762
10,13,0.006325685119788561,0.06558403559029102,0.9761904761904762
10,14,0.006229397574705737,0.06544373370707035,0.9761904761904762
10,15,0.006150047560887677,0.06532595306634903,0.9761904761904762
